RIFLE EXP,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 220
RIFLE EXP,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25044
RIFLE EXP,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 8771
RIFLE EXP,2012,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 31
RIFLE EXP,2012,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 533918
RIFLE EXP,2012,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 4312 0 0 0 0 0 4312
RIFLE EXP,2012,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 67949 831 82462 59648 18943 21811 251644
RIFLE EXP,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 231
RIFLE EXP,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 28937
RIFLE EXP,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 6690
RIFLE EXP,2013,60200735 ISNTTJ RM, RUGER & COMPANY, 529 SUNAF’EE ST NEWPORT NH 809 0 0 0 1 1 811
RIFLE EXP,2013,60200735 STURM, RUGER & COM PANY, INC 529 SUNAPEE ST NEWPORT NH 5
RIFLE EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH
RIFLE EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 2
RIFLE EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 2291
RIFLE EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 45638
RIFLE EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 763434
RIFLE EXP,2013,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 69886 676 103482 72969 27675 19835 294523
RIFLE EXP,2014,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 3250 0 0 0 0 0 3250
RIFLE EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 17
RIFLE EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4306
RIFLE EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 52668
RIFLE EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 58
RIFLE EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 636073
RIFLE EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 8028
RIFLE EXP,2014,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 50309 4206 104931 71471 23592 23414 277923
RIFLE EXP,2014,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 1
RIFLE EXP,2015,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 36157 0 0 0 1 1 36159
RIFLE EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 16
RIFLE EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 250
RIFLE EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4410
RIFLE EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 49245
RIFLE EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 507767
RIFLE EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 660
RIFLE EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 909
RIFLE EXP,2015,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 37804 8321 105118 57561 21921 21573 252298
RIFLE EXP,2015,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 36
RIFLE EXP,2016,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 20526 0 0 0 5 0 20531
RIFLE EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 244
RIFLE EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 32450
RIFLE EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 445613
RIFLE EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4682
RIFLE EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 72
RIFLE EXP,2016,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 39406 6598 100169 59580 21703 18861 246317
RIFLE EXP,2016,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 22
RIFLE EXP,2017,60200735 ISNI'TJRM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 33859 944 64077 29662 23349 18365 170256
RIFLE EXP,2017,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 7336 0 0 0 0 0 7336
RIFLE EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 129
RIFLE EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 14
RIFLE EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 26452
RIFLE EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3992
RIFLE EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 406379
RIFLE EXP,2017,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 37
RIFLE EXP,2018,60200735 ISNI'TJRM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 21653 668 57308 27869 20410 16377 144285
RIFLE EXP,2018,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 9408 0 0 0 7 0 9415
RIFLE EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 24186
RIFLE EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 245
RIFLE EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3736
RIFLE EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 447736
RIFLE EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 7
RIFLE EXP,2018,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25
RIFLE MFG,2006,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3822
RIFLE MFG,2006,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 123
RIFLE MFG,2006,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 17591
RIFLE MFG,2007,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 21611
RIFLE MFG,2007,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3015
RIFLE MFG,2008,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3446
RIFLE MFG,2008,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 462
RIFLE MFG,2008,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 26151
RIFLE MFG,2008,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 68
RIFLE MFG,2009,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 378
RIFLE MFG,2009,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4053
RIFLE MFG,2009,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 20894
RIFLE MFG,2009,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 42
RIFLE MFG,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25823
RIFLE MFG,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 344
RIFLE MFG,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 5690
RIFLE MFG,2010,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 70
RIFLE MFG,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 220
RIFLE MFG,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25044
RIFLE MFG,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 8771
RIFLE MFG,2012,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 31
RIFLE MFG,2012,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 533918
RIFLE MFG,2012,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 4312 0 0 0 0 0 4312
RIFLE MFG,2012,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 67949 831 82462 59648 18943 21811 251644
RIFLE MFG,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 231
RIFLE MFG,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 28937
RIFLE MFG,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 6690
RIFLE MFG,2013,60200735 ISNTTJ RM, RUGER & COMPANY, 529 SUNAF’EE ST NEWPORT NH 809 0 0 0 1 1 811
RIFLE MFG,2013,60200735 STURM, RUGER & COM PANY, INC 529 SUNAPEE ST NEWPORT NH 5
RIFLE MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH
RIFLE MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 2
RIFLE MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 2291
RIFLE MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 45638
RIFLE MFG,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 763434
RIFLE MFG,2013,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 69886 676 103482 72969 27675 19835 294523
RIFLE MFG,2014,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 3250 0 0 0 0 0 3250
RIFLE MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 17
RIFLE MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4306
RIFLE MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 52668
RIFLE MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 58
RIFLE MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 636073
RIFLE MFG,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 8028
RIFLE MFG,2014,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 50309 4206 104931 71471 23592 23414 277923
RIFLE MFG,2014,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 1
RIFLE MFG,2015,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 36157 0 0 0 1 1 36159
RIFLE MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 16
RIFLE MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 250
RIFLE MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4410
RIFLE MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 49245
RIFLE MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 507767
RIFLE MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 660
RIFLE MFG,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 909
RIFLE MFG,2015,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 37804 8321 105118 57561 21921 21573 252298
RIFLE MFG,2015,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 36
RIFLE MFG,2016,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 20526 0 0 0 5 0 20531
RIFLE MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 244
RIFLE MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 32450
RIFLE MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 445613
RIFLE MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4682
RIFLE MFG,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 72
RIFLE MFG,2016,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 39406 6598 100169 59580 21703 18861 246317
RIFLE MFG,2016,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 22
RIFLE MFG,2017,60200735 ISNI'TJRM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 33859 944 64077 29662 23349 18365 170256
RIFLE MFG,2017,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 7336 0 0 0 0 0 7336
RIFLE MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 129
RIFLE MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 14
RIFLE MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 26452
RIFLE MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3992
RIFLE MFG,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 406379
RIFLE MFG,2017,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 37
RIFLE MFG,2018,60200735 ISNI'TJRM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 21653 668 57308 27869 20410 16377 144285
RIFLE MFG,2018,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 9408 0 0 0 7 0 9415
RIFLE MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 24186
RIFLE MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 245
RIFLE MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3736
RIFLE MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 447736
RIFLE MFG,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 7
RIFLE MFG,2018,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25
RVLR EXP,2006,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3822
RVLR EXP,2006,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 123
RVLR EXP,2006,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 17591
RVLR EXP,2007,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 21611
RVLR EXP,2007,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3015
RVLR EXP,2008,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3446
RVLR EXP,2008,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 462
RVLR EXP,2008,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 26151
RVLR EXP,2008,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 68
RVLR EXP,2009,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 378
RVLR EXP,2009,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4053
RVLR EXP,2009,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 20894
RVLR EXP,2009,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 42
RVLR EXP,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25823
RVLR EXP,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 344
RVLR EXP,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 5690
RVLR EXP,2010,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 70
RVLR EXP,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 220
RVLR EXP,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25044
RVLR EXP,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 8771
RVLR EXP,2012,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 31
RVLR EXP,2012,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 533918
RVLR EXP,2012,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 4312 0 0 0 0 0 4312
RVLR EXP,2012,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 67949 831 82462 59648 18943 21811 251644
RVLR EXP,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 231
RVLR EXP,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 28937
RVLR EXP,2012,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 6690
RVLR EXP,2013,60200735 ISNTTJ RM, RUGER & COMPANY, 529 SUNAF’EE ST NEWPORT NH 809 0 0 0 1 1 811
RVLR EXP,2013,60200735 STURM, RUGER & COM PANY, INC 529 SUNAPEE ST NEWPORT NH 5
RVLR EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH
RVLR EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 2
RVLR EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 2291
RVLR EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 45638
RVLR EXP,2013,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 763434
RVLR EXP,2013,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 69886 676 103482 72969 27675 19835 294523
RVLR EXP,2014,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 3250 0 0 0 0 0 3250
RVLR EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 17
RVLR EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4306
RVLR EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 52668
RVLR EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 58
RVLR EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 636073
RVLR EXP,2014,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 8028
RVLR EXP,2014,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 50309 4206 104931 71471 23592 23414 277923
RVLR EXP,2014,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 1
RVLR EXP,2015,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 36157 0 0 0 1 1 36159
RVLR EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 16
RVLR EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 250
RVLR EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4410
RVLR EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 49245
RVLR EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 507767
RVLR EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 660
RVLR EXP,2015,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 909
RVLR EXP,2015,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 37804 8321 105118 57561 21921 21573 252298
RVLR EXP,2015,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 36
RVLR EXP,2016,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 20526 0 0 0 5 0 20531
RVLR EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 244
RVLR EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 32450
RVLR EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 445613
RVLR EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4682
RVLR EXP,2016,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 72
RVLR EXP,2016,60200735 STURM, RUGER 8 COMPANY, 529 SUNAPEE ST NEWPORT NH 39406 6598 100169 59580 21703 18861 246317
RVLR EXP,2016,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 22
RVLR EXP,2017,60200735 ISNI'TJRM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 33859 944 64077 29662 23349 18365 170256
RVLR EXP,2017,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 7336 0 0 0 0 0 7336
RVLR EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 129
RVLR EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 14
RVLR EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 26452
RVLR EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3992
RVLR EXP,2017,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 406379
RVLR EXP,2017,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 37
RVLR EXP,2018,60200735 ISNI'TJRM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 21653 668 57308 27869 20410 16377 144285
RVLR EXP,2018,60200735 STU RM, RUGER & COMPANY, 529 SUNAPEE ST NEWPORT NH 9408 0 0 0 7 0 9415
RVLR EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 24186
RVLR EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 245
RVLR EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3736
RVLR EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 447736
RVLR EXP,2018,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 7
RVLR EXP,2018,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25
RVLR MFG,2006,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3822
RVLR MFG,2006,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 123
RVLR MFG,2006,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 17591
RVLR MFG,2007,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 21611
RVLR MFG,2007,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3015
RVLR MFG,2008,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 3446
RVLR MFG,2008,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 462
RVLR MFG,2008,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 26151
RVLR MFG,2008,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 68
RVLR MFG,2009,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 378
RVLR MFG,2009,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 4053
RVLR MFG,2009,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 20894
RVLR MFG,2009,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 42
RVLR MFG,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 25823
RVLR MFG,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 344
RVLR MFG,2010,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 5690
RVLR MFG,2010,60200735 STURM, RUGER 8 COMPANY, INC 529 SUNAPEE ST NEWPORT NH 70
RVLR MFG,2011,60200735 STURM, RUGER & COMPANY, INC 529 SUNAPEE ST NEWPORT NH 220
